repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
public-apis/public-apis,MERGED,77.9725,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,77.54083333333334,1,1,0,458,2,1,1
public-apis/public-apis,MERGED,45.40277777777778,1,0,1,458,2,3,2
public-apis/public-apis,MERGED,45.685833333333335,1,1,0,458,2,0,2
public-apis/public-apis,MERGED,29.20138888888889,1,1,0,70,2,0,1
public-apis/public-apis,MERGED,73.26944444444445,1,1,0,458,2,1,1
public-apis/public-apis,CLOSED,44.983333333333334,1,50,47,458,2,1,1
public-apis/public-apis,MERGED,44.855555555555554,1,1,0,458,2,1,1
public-apis/public-apis,CLOSED,73.43777777777778,1,2,0,458,2,0,1
public-apis/public-apis,MERGED,48.59444444444444,1,1,0,572,2,0,1
public-apis/public-apis,CLOSED,75.53333333333333,1,1,0,0,2,1,1
public-apis/public-apis,MERGED,75.94333333333333,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,76.78777777777778,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,76.68388888888889,1,1,0,484,2,0,1
public-apis/public-apis,CLOSED,50.83833333333333,1,2,1,524,2,0,1
public-apis/public-apis,MERGED,77.25916666666667,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,77.13861111111112,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,77.11055555555555,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,77.1536111111111,1,1,0,458,3,1,1
public-apis/public-apis,CLOSED,77.31916666666666,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,79.4888888888889,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,79.64222222222222,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,79.57972222222222,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,81.00611111111111,1,1,0,458,2,0,1
public-apis/public-apis,CLOSED,80.97277777777778,1,7,0,458,1,1,1
public-apis/public-apis,MERGED,82.49472222222222,1,1,0,458,2,2,2
public-apis/public-apis,MERGED,307.59305555555557,1,1,0,458,2,2,3
public-apis/public-apis,MERGED,120.26805555555555,1,1,0,576,2,0,2
public-apis/public-apis,MERGED,62.05277777777778,1,1,0,491,2,0,1
public-apis/public-apis,MERGED,57.16111111111111,1,1,0,458,2,1,1
public-apis/public-apis,MERGED,59.33861111111111,1,1,0,528,2,0,1
public-apis/public-apis,MERGED,81.61305555555556,1,1,0,490,2,2,1
public-apis/public-apis,MERGED,58.51166666666666,1,1,0,539,2,0,1
public-apis/public-apis,CLOSED,81.58805555555556,1,1,0,502,2,2,1
public-apis/public-apis,MERGED,58.903333333333336,1,1,0,527,2,0,1
public-apis/public-apis,MERGED,405.4683333333333,1,1,0,458,2,0,2
public-apis/public-apis,MERGED,62.95805555555555,1,1,0,496,2,3,1
public-apis/public-apis,MERGED,10.786111111111111,1,1,1,458,2,2,3
public-apis/public-apis,MERGED,11.285277777777777,1,1,0,458,2,2,5
public-apis/public-apis,CLOSED,845.6444444444444,1,1,0,473,3,1,1
public-apis/public-apis,MERGED,48.98833333333334,1,1,0,490,3,2,1
public-apis/public-apis,MERGED,49.2875,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,49.59777777777778,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,82.85,1,1,0,458,2,1,3
public-apis/public-apis,MERGED,40.46388888888889,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,40.56444444444445,1,1,0,638,2,0,1
public-apis/public-apis,MERGED,64.06166666666667,1,1,0,458,3,0,2
public-apis/public-apis,CLOSED,13.849166666666667,1,1,0,458,2,4,1
public-apis/public-apis,MERGED,63.681111111111115,1,2,1,458,3,1,2
public-apis/public-apis,MERGED,40.800555555555555,1,1,0,458,2,1,1
public-apis/public-apis,MERGED,62.793055555555554,1,1,0,522,2,0,3
public-apis/public-apis,MERGED,14.519722222222223,1,1,0,458,2,0,1
public-apis/public-apis,CLOSED,13.907222222222222,1,1,0,522,2,0,1
public-apis/public-apis,MERGED,14.519166666666667,1,1,0,497,2,0,1
public-apis/public-apis,MERGED,13.885833333333334,1,1,0,522,2,0,1
public-apis/public-apis,MERGED,13.811944444444444,1,1,0,522,2,0,1
public-apis/public-apis,MERGED,13.860277777777778,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,13.687222222222223,1,1,0,523,2,0,1
public-apis/public-apis,MERGED,13.566944444444445,1,1,0,523,2,0,1
public-apis/public-apis,MERGED,1.7802777777777778,1,1,0,523,3,1,1
public-apis/public-apis,MERGED,13.765555555555556,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,17.390555555555554,1,1,0,458,2,1,2
public-apis/public-apis,MERGED,10.030277777777778,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,10.6175,1,1,0,458,2,1,1
public-apis/public-apis,MERGED,21.865555555555556,1,1,0,473,3,3,2
public-apis/public-apis,MERGED,17.79388888888889,1,1,0,661,2,2,2
public-apis/public-apis,MERGED,13.350277777777778,1,1,0,458,2,0,1
public-apis/public-apis,CLOSED,784.5597222222223,1,1,0,474,2,1,1
public-apis/public-apis,MERGED,15.080277777777777,1,1,0,458,2,0,1
public-apis/public-apis,CLOSED,25.39,1,2,0,458,2,1,1
public-apis/public-apis,CLOSED,14.213611111111112,1,1,0,483,2,0,1
public-apis/public-apis,MERGED,79.08555555555556,1,1,0,458,2,1,2
public-apis/public-apis,MERGED,3.0630555555555556,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,24.998333333333335,1,1,0,458,2,0,1
public-apis/public-apis,CLOSED,68.96694444444445,1,2,0,458,2,0,1
public-apis/public-apis,MERGED,52.455,1,1,0,458,2,1,1
public-apis/public-apis,MERGED,15.031666666666666,1,2,1,137,2,0,3
public-apis/public-apis,CLOSED,237.76416666666665,1,1,0,458,2,1,1
public-apis/public-apis,CLOSED,5.082777777777777,1,0,1,36,2,0,1
public-apis/public-apis,MERGED,50.385555555555555,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,34.78916666666667,1,1,1,491,2,0,1
public-apis/public-apis,CLOSED,74.19805555555556,1,2,0,937,2,1,1
public-apis/public-apis,CLOSED,74.16527777777777,1,1,0,458,2,1,1
public-apis/public-apis,MERGED,121.21722222222222,1,1,1,487,2,0,1
public-apis/public-apis,MERGED,6.379444444444444,1,1,0,502,2,0,1
public-apis/public-apis,MERGED,6.603888888888889,1,1,0,494,2,0,1
public-apis/public-apis,MERGED,12.913055555555555,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,17.940833333333334,1,1,0,473,2,0,1
public-apis/public-apis,CLOSED,267.15166666666664,1,1,0,473,2,0,1
public-apis/public-apis,MERGED,36.57805555555556,1,1,0,458,2,1,2
public-apis/public-apis,MERGED,2.505,1,1,0,494,2,1,1
public-apis/public-apis,CLOSED,54.22694444444444,1,1,0,560,2,0,1
public-apis/public-apis,MERGED,106.8825,1,1,0,37,2,4,2
public-apis/public-apis,CLOSED,102.9225,1,1,0,458,3,0,2
public-apis/public-apis,MERGED,121.02888888888889,1,1,0,496,3,0,2
public-apis/public-apis,MERGED,124.03888888888889,1,1,0,458,2,0,2
public-apis/public-apis,CLOSED,139.76944444444445,1,1,0,494,2,0,1
public-apis/public-apis,MERGED,87.14444444444445,1,1,1,458,2,1,1
public-apis/public-apis,MERGED,193.29444444444445,1,1,0,13,2,0,2
public-apis/public-apis,MERGED,632.0561111111111,1,1,0,458,2,1,2
public-apis/public-apis,MERGED,217.0938888888889,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,139.72333333333333,1,0,1,435,2,0,1
public-apis/public-apis,MERGED,236.46444444444444,1,2,0,521,3,0,3
public-apis/public-apis,MERGED,287.8975,1,2,1,503,2,1,2
public-apis/public-apis,MERGED,267.46527777777777,1,1,0,588,3,0,2
public-apis/public-apis,MERGED,270.3561111111111,1,1,0,496,2,0,1
public-apis/public-apis,MERGED,4.749722222222222,1,1,1,458,2,0,1
public-apis/public-apis,MERGED,1.9944444444444445,1,2,1,458,2,1,2
public-apis/public-apis,MERGED,209.7722222222222,1,1,0,536,2,0,2
public-apis/public-apis,MERGED,25.151944444444446,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,27.4925,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,29.593888888888888,1,1,0,483,2,6,4
public-apis/public-apis,MERGED,13.988611111111112,1,1,0,476,2,4,2
public-apis/public-apis,MERGED,49.339166666666664,1,1,0,458,2,2,5
public-apis/public-apis,MERGED,20.270555555555557,1,1,0,642,2,0,1
public-apis/public-apis,MERGED,13.685555555555556,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,42.55305555555555,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,430.5188888888889,1,1,0,458,3,1,3
public-apis/public-apis,MERGED,20.713333333333335,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,70.24833333333333,1,1,0,480,3,0,2
public-apis/public-apis,MERGED,141.0013888888889,1,1,0,620,3,1,3
public-apis/public-apis,MERGED,11.146666666666667,1,0,1,492,2,0,1
public-apis/public-apis,MERGED,14.187777777777777,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,24.08138888888889,1,1,0,599,2,1,2
public-apis/public-apis,MERGED,1.6555555555555554,2,55,19,1455,2,0,1
public-apis/public-apis,MERGED,19.028333333333332,1,1,0,458,2,0,1
public-apis/public-apis,CLOSED,1073.3219444444444,1,1,0,458,4,2,3
public-apis/public-apis,MERGED,2.363888888888889,1,1,1,458,2,3,1
public-apis/public-apis,MERGED,276.64916666666664,1,1,0,473,2,2,1
public-apis/public-apis,MERGED,76.08166666666666,1,2,0,458,2,0,3
public-apis/public-apis,MERGED,82.90277777777777,1,1,0,458,4,1,1
public-apis/public-apis,MERGED,15.18361111111111,1,1,1,533,2,0,1
public-apis/public-apis,CLOSED,1068.5738888888889,2,24,1,458,3,3,1
public-apis/public-apis,MERGED,16.30027777777778,1,1,1,288,2,0,1
public-apis/public-apis,MERGED,10.481111111111112,1,0,1,613,2,0,1
public-apis/public-apis,MERGED,1.8369444444444445,1,1,1,511,2,1,1
public-apis/public-apis,MERGED,11.964444444444444,1,1,0,458,3,1,1
public-apis/public-apis,MERGED,87.31305555555555,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,1262.6108333333334,1,1,0,458,3,2,2
public-apis/public-apis,MERGED,1.7847222222222223,1,1,0,458,2,0,1
public-apis/public-apis,CLOSED,9.979444444444445,1,10,0,458,2,0,1
public-apis/public-apis,MERGED,38.684444444444445,1,1,0,458,3,1,2
public-apis/public-apis,MERGED,51.26166666666666,1,1,0,458,2,1,1
public-apis/public-apis,MERGED,227.22166666666666,1,1,1,513,2,1,3
public-apis/public-apis,CLOSED,178.1002777777778,1,1,1,512,2,0,1
public-apis/public-apis,MERGED,59.577222222222225,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,719.6497222222222,1,1,0,582,2,6,3
public-apis/public-apis,MERGED,16.363888888888887,1,1,0,458,2,2,1
public-apis/public-apis,MERGED,4.159722222222222,1,1,0,491,3,1,1
public-apis/public-apis,CLOSED,774.0658333333333,1,1,0,458,3,1,2
public-apis/public-apis,MERGED,39.28194444444444,1,1,0,491,2,1,2
public-apis/public-apis,CLOSED,47.760555555555555,1,1,0,458,2,4,2
public-apis/public-apis,CLOSED,45.871944444444445,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,62.96888888888889,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,87.51944444444445,1,1,0,473,2,0,1
public-apis/public-apis,CLOSED,105.28583333333333,1,1,0,458,2,2,1
public-apis/public-apis,MERGED,110.82305555555556,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,152.0275,1,1,0,473,2,3,2
public-apis/public-apis,CLOSED,155.75333333333333,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,91.23166666666667,1,1,0,458,2,0,1
public-apis/public-apis,CLOSED,103.35777777777778,1,1,0,638,2,0,1
public-apis/public-apis,MERGED,186.25055555555556,1,1,0,458,3,3,2
public-apis/public-apis,MERGED,146.0963888888889,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,145.63944444444445,1,1,0,458,2,0,1
public-apis/public-apis,CLOSED,157.76583333333335,1,4,0,458,1,1,1
public-apis/public-apis,MERGED,209.64444444444445,1,1,0,458,2,2,2
public-apis/public-apis,MERGED,33.64194444444445,1,1,0,458,2,0,2
public-apis/public-apis,MERGED,16.90138888888889,1,1,0,458,2,0,3
public-apis/public-apis,MERGED,16.10861111111111,1,1,2,491,3,1,1
public-apis/public-apis,MERGED,114.40972222222223,1,2,1,927,5,9,1
public-apis/public-apis,MERGED,21.33222222222222,1,1,0,595,3,1,1
public-apis/public-apis,MERGED,29.968333333333334,1,1,0,458,3,1,2
public-apis/public-apis,CLOSED,69.04638888888888,1,1,0,602,3,2,1
public-apis/public-apis,MERGED,77.36777777777777,1,1,1,458,4,3,2
public-apis/public-apis,MERGED,146.4675,1,1,0,969,3,1,2
public-apis/public-apis,CLOSED,888.2852777777778,1,1,0,458,4,4,2
public-apis/public-apis,MERGED,173.8975,1,1,0,549,3,0,2
public-apis/public-apis,MERGED,173.77666666666667,1,1,0,458,3,1,3
public-apis/public-apis,MERGED,136.04638888888888,1,1,0,458,3,0,2
public-apis/public-apis,MERGED,188.4338888888889,1,1,0,458,3,0,2
public-apis/public-apis,MERGED,216.6002777777778,1,1,0,458,3,1,3
public-apis/public-apis,MERGED,355.5,1,1,0,458,4,6,3
public-apis/public-apis,CLOSED,281.7263888888889,1,0,1,151,5,4,1
public-apis/public-apis,CLOSED,310.3652777777778,1,1,0,458,5,9,8
public-apis/public-apis,MERGED,271.9538888888889,1,9,0,458,4,6,6
public-apis/public-apis,MERGED,298.6380555555556,1,1,0,507,4,3,5
public-apis/public-apis,MERGED,311.5025,1,1,0,458,3,3,2
public-apis/public-apis,MERGED,352.525,1,1,0,458,3,1,1
public-apis/public-apis,MERGED,191.50583333333333,1,1,0,473,2,0,1
public-apis/public-apis,MERGED,191.56472222222223,1,1,0,473,3,2,2
public-apis/public-apis,MERGED,48.64555555555555,1,1,0,473,2,0,1
public-apis/public-apis,MERGED,415.6694444444444,1,1,0,458,4,4,2
public-apis/public-apis,MERGED,30.913888888888888,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,71.61527777777778,1,2,1,458,3,1,2
public-apis/public-apis,MERGED,18.749444444444446,1,1,0,458,2,0,1
public-apis/public-apis,CLOSED,2376.7747222222224,1,1,0,458,3,2,2
public-apis/public-apis,MERGED,117.01,1,1,1,458,3,5,3
public-apis/public-apis,MERGED,42.736111111111114,1,0,1,458,2,0,1
public-apis/public-apis,MERGED,100.59388888888888,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,44.35,1,1,1,458,2,0,1
public-apis/public-apis,CLOSED,2709.5355555555557,1,1,0,458,4,1,2
public-apis/public-apis,MERGED,279.6013888888889,1,1,0,458,2,0,2
public-apis/public-apis,MERGED,3.4975,1,1,0,458,2,1,1
public-apis/public-apis,MERGED,17.890555555555554,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,11.179722222222223,1,0,1,623,2,0,1
public-apis/public-apis,MERGED,40.06166666666667,1,1,0,491,3,2,1
public-apis/public-apis,MERGED,58.265,1,1,0,458,3,3,2
public-apis/public-apis,MERGED,58.734722222222224,1,1,0,678,3,1,2
public-apis/public-apis,MERGED,60.4325,1,1,0,458,3,1,1
public-apis/public-apis,MERGED,37.455,1,0,1,519,2,0,1
public-apis/public-apis,MERGED,63.35166666666667,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,85.19333333333333,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,85.145,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,131.54555555555555,1,1,0,458,2,0,3
public-apis/public-apis,CLOSED,76.72972222222222,1,2,0,458,2,0,1
public-apis/public-apis,MERGED,149.87527777777777,1,1,0,458,3,1,4
public-apis/public-apis,MERGED,36.44777777777778,1,1,1,517,2,0,1
public-apis/public-apis,MERGED,133.7188888888889,1,1,1,536,3,1,5
public-apis/public-apis,MERGED,109.96305555555556,1,1,1,502,2,0,1
public-apis/public-apis,MERGED,131.25583333333333,1,1,0,473,2,1,2
public-apis/public-apis,MERGED,12.239166666666666,1,0,1,497,2,0,1
public-apis/public-apis,MERGED,16.14,1,1,0,503,2,1,2
public-apis/public-apis,CLOSED,8.681666666666667,1,2,0,458,2,1,1
public-apis/public-apis,CLOSED,18.948611111111113,1,1,0,458,2,0,2
public-apis/public-apis,MERGED,37.278333333333336,1,1,0,539,2,0,1
public-apis/public-apis,MERGED,4.9725,1,0,1,507,2,1,1
public-apis/public-apis,CLOSED,19.11638888888889,1,4,2,571,7,0,3
public-apis/public-apis,MERGED,5.9688888888888885,1,0,1,531,2,0,1
public-apis/public-apis,CLOSED,2423.2383333333332,1,1,1,458,2,5,2
public-apis/public-apis,MERGED,30.622777777777777,1,1,0,458,3,2,3
public-apis/public-apis,MERGED,12.587777777777777,1,1,0,483,2,0,1
public-apis/public-apis,MERGED,10.527777777777779,1,1,0,458,2,0,1
public-apis/public-apis,CLOSED,275.5838888888889,3,133,14,1126,4,4,2
public-apis/public-apis,MERGED,1.883888888888889,1,1,0,458,2,0,2
public-apis/public-apis,CLOSED,46.0825,1,2,0,582,3,1,3
public-apis/public-apis,MERGED,3.0619444444444444,1,1,0,503,2,0,1
public-apis/public-apis,MERGED,5.560833333333333,1,1,1,473,2,0,1
public-apis/public-apis,CLOSED,49.37166666666667,1,1,0,458,3,1,1
public-apis/public-apis,CLOSED,24.909166666666668,1,1,1,473,2,2,1
public-apis/public-apis,CLOSED,163.06055555555557,1,2,0,458,3,6,1
public-apis/public-apis,MERGED,254.68972222222223,1,1,1,458,3,0,6
public-apis/public-apis,MERGED,271.01194444444445,1,2,0,491,2,1,4
public-apis/public-apis,MERGED,321.23305555555555,1,1,0,458,2,1,2
public-apis/public-apis,MERGED,286.9316666666667,1,1,1,458,2,0,1
public-apis/public-apis,MERGED,243.2252777777778,1,1,0,493,2,1,1
public-apis/public-apis,MERGED,315.1225,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,289.165,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,292.6041666666667,1,1,0,531,4,2,2
public-apis/public-apis,MERGED,356.5547222222222,1,1,0,458,5,0,6
public-apis/public-apis,MERGED,341.5163888888889,1,1,0,458,2,1,1
public-apis/public-apis,MERGED,359.17805555555555,1,1,0,491,4,1,2
public-apis/public-apis,MERGED,338.2372222222222,1,2,1,647,2,0,1
public-apis/public-apis,CLOSED,3634.7508333333335,1,1,0,458,7,7,1
public-apis/public-apis,CLOSED,3659.3786111111112,1,7,0,458,3,2,1
public-apis/public-apis,MERGED,43.16861111111111,1,2,1,195,4,0,3
public-apis/public-apis,MERGED,387.5622222222222,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,395.47,1,1,0,491,2,1,1
public-apis/public-apis,MERGED,413.99694444444447,1,1,0,458,2,1,1
public-apis/public-apis,MERGED,441.0425,1,1,0,473,2,0,1
public-apis/public-apis,MERGED,16.985555555555557,1,1,0,462,2,2,2
public-apis/public-apis,CLOSED,3814.192777777778,1,1,0,458,2,1,1
public-apis/public-apis,MERGED,781.7488888888889,1,1,0,458,2,0,3
public-apis/public-apis,MERGED,516.3230555555556,1,1,0,458,2,0,1
public-apis/public-apis,CLOSED,3095.178611111111,1,1,0,458,5,4,3
public-apis/public-apis,MERGED,576.0230555555555,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,31.196666666666665,1,16,7,103,4,4,3
public-apis/public-apis,CLOSED,4147.383333333333,1,1,0,498,3,1,1
public-apis/public-apis,MERGED,736.2016666666667,1,1,0,458,2,1,2
public-apis/public-apis,MERGED,738.0136111111111,1,1,0,405,3,3,1
public-apis/public-apis,MERGED,470.4661111111111,1,1,0,473,4,3,1
public-apis/public-apis,CLOSED,5390.7325,5,1203,0,536,5,4,3
public-apis/public-apis,MERGED,23.831944444444446,2,8,3,15,4,0,3
public-apis/public-apis,MERGED,472.6988888888889,1,1,0,458,3,1,1
public-apis/public-apis,CLOSED,4363.531944444445,1,1,1,528,6,3,2
public-apis/public-apis,MERGED,69.9186111111111,2,2,1,171,3,2,1
public-apis/public-apis,MERGED,18.986944444444443,1,0,1,547,2,1,1
public-apis/public-apis,MERGED,389.83666666666664,1,1,0,458,3,1,1
public-apis/public-apis,MERGED,30.808055555555555,1,2,0,458,3,3,1
public-apis/public-apis,MERGED,21.48111111111111,1,0,3,458,2,1,1
public-apis/public-apis,MERGED,80.86666666666666,2,34,8,323,3,5,5
public-apis/public-apis,MERGED,21.420277777777777,1,0,1,102,2,1,1
public-apis/public-apis,MERGED,942.3527777777778,1,1,0,458,2,0,2
public-apis/public-apis,MERGED,253.14305555555555,1,1,1,508,3,1,2
public-apis/public-apis,MERGED,1507.5852777777777,1,1,0,458,3,1,1
public-apis/public-apis,MERGED,1363.8483333333334,1,1,0,522,3,2,4
public-apis/public-apis,MERGED,876.9619444444445,1,1,1,79,4,5,2
public-apis/public-apis,MERGED,877.9197222222223,1,1,1,458,2,1,1
public-apis/public-apis,MERGED,2367.679166666667,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,1842.4283333333333,1,1,0,458,3,1,2
public-apis/public-apis,CLOSED,5931.573888888889,1,1,1,527,4,3,1
public-apis/public-apis,MERGED,1353.378611111111,1,1,1,564,2,1,1
public-apis/public-apis,CLOSED,2088.6677777777777,1,1,0,630,2,0,2
public-apis/public-apis,CLOSED,5466.842777777778,1,1,0,509,3,1,1
public-apis/public-apis,CLOSED,6510.726388888889,1,1,0,458,3,1,1
public-apis/public-apis,CLOSED,2282.9591666666665,1,3,0,624,1,0,1
public-apis/public-apis,MERGED,2607.054166666667,1,2,0,459,3,0,4
public-apis/public-apis,MERGED,2458.913611111111,1,1,0,542,2,1,1
public-apis/public-apis,CLOSED,7204.0858333333335,1,9,1,458,3,0,1
public-apis/public-apis,MERGED,2626.7347222222224,1,1,0,458,2,2,5
public-apis/public-apis,CLOSED,2709.885,1,1,0,458,3,4,1
public-apis/public-apis,CLOSED,7029.061111111111,1,1,0,77,3,2,4
public-apis/public-apis,CLOSED,6610.415555555555,1,5,1,458,5,1,1
public-apis/public-apis,MERGED,72.13972222222222,1,26,16,0,2,0,1
public-apis/public-apis,MERGED,79.9475,1,0,1,166,3,2,1
public-apis/public-apis,CLOSED,4068.4044444444444,1,1,0,481,2,0,2
public-apis/public-apis,MERGED,22.571666666666665,1,1,1,576,3,1,1
public-apis/public-apis,MERGED,23.363888888888887,1,1,1,473,2,1,1
public-apis/public-apis,MERGED,23.535555555555554,1,1,0,473,2,1,1
public-apis/public-apis,CLOSED,4062.5852777777777,20,1417,3756,68,52,1,4
public-apis/public-apis,MERGED,4116.410833333333,1,1,0,458,4,3,1
public-apis/public-apis,MERGED,4125.403611111111,1,1,0,458,2,2,1
public-apis/public-apis,MERGED,4076.9933333333333,1,1,0,582,2,5,1
public-apis/public-apis,CLOSED,3927.411111111111,1,1,0,499,3,2,1
public-apis/public-apis,MERGED,130.60305555555556,1,1,0,489,2,1,1
public-apis/public-apis,MERGED,148.89583333333334,1,1,0,458,2,3,2
public-apis/public-apis,MERGED,157.35805555555555,1,1,0,458,3,1,1
public-apis/public-apis,MERGED,194.64888888888888,1,1,0,458,3,1,1
public-apis/public-apis,MERGED,204.7463888888889,1,1,0,458,3,1,2
public-apis/public-apis,MERGED,12.6725,2,21,1,3350,2,0,1
public-apis/public-apis,MERGED,308.66333333333336,1,1,0,558,3,1,2
public-apis/public-apis,MERGED,339.5941666666667,1,1,0,458,3,1,3
public-apis/public-apis,CLOSED,8694.099166666667,1,1,0,624,4,2,2
public-apis/public-apis,MERGED,102.28472222222223,1,2,1,624,2,1,2
public-apis/public-apis,CLOSED,118.87277777777778,1,1,0,624,2,1,1
public-apis/public-apis,MERGED,8522.20638888889,1,1,0,624,4,1,5
public-apis/public-apis,CLOSED,8.810833333333333,1,2,0,624,2,0,1
public-apis/public-apis,MERGED,217.93555555555557,1,0,1,14,2,1,1
public-apis/public-apis,CLOSED,5073.795833333334,1,2,0,685,4,2,1
public-apis/public-apis,CLOSED,8364.639444444445,1,3,0,624,5,2,1
public-apis/public-apis,CLOSED,5094.296944444444,1,2,0,624,4,0,1
public-apis/public-apis,CLOSED,6741.178055555555,1,3,0,624,3,0,1
public-apis/public-apis,MERGED,4561.6594444444445,1,1,0,639,4,1,2
public-apis/public-apis,MERGED,651.0613888888889,1,1,0,624,2,1,1
public-apis/public-apis,MERGED,4693.350555555556,1,1,1,624,2,0,3
public-apis/public-apis,MERGED,4602.268333333333,1,17,4,624,3,10,2
public-apis/public-apis,CLOSED,2290.2502777777777,0,0,0,624,3,1,1
public-apis/public-apis,MERGED,5490.063055555555,1,1,0,702,2,2,2
public-apis/public-apis,MERGED,5763.133888888889,1,1,0,624,2,0,1
public-apis/public-apis,MERGED,5198.208333333333,1,1,0,624,3,3,1
public-apis/public-apis,MERGED,5840.691944444445,1,1,0,643,4,2,1
public-apis/public-apis,MERGED,5890.201388888889,1,1,0,624,4,2,1
public-apis/public-apis,MERGED,6010.250277777778,1,1,0,624,5,2,2
public-apis/public-apis,CLOSED,1784.1463888888889,1,1,0,624,2,0,1
public-apis/public-apis,MERGED,5683.586666666667,1,1,0,624,3,3,3
public-apis/public-apis,MERGED,6303.482222222222,1,1,0,624,2,1,2
public-apis/public-apis,MERGED,5503.194166666667,1,1,0,624,3,1,1
public-apis/public-apis,CLOSED,3159.8991666666666,1,1,1,624,3,0,2
public-apis/public-apis,MERGED,1953.7747222222222,1,1,0,624,3,4,1
public-apis/public-apis,CLOSED,6126.614444444444,1,1,0,624,4,1,1
public-apis/public-apis,CLOSED,6196.109444444444,1,1,1,624,4,4,1
public-apis/public-apis,MERGED,5349.703333333333,1,1,1,660,3,1,2
public-apis/public-apis,CLOSED,6222.881111111111,1,4,0,624,3,1,1
public-apis/public-apis,MERGED,6458.313888888889,1,1,0,624,4,0,3
public-apis/public-apis,MERGED,6563.938611111111,1,1,0,624,3,0,2
public-apis/public-apis,MERGED,6012.225555555556,1,1,0,652,3,1,1
public-apis/public-apis,CLOSED,3530.469722222222,1,1,1,497,3,4,2
public-apis/public-apis,CLOSED,6312.226388888889,1,1,0,624,3,1,1
public-apis/public-apis,MERGED,7071.130277777777,1,3,0,705,3,3,1
public-apis/public-apis,MERGED,2420.4069444444444,1,1,0,624,2,1,1
public-apis/public-apis,CLOSED,7187.416666666667,1,1,0,624,4,2,1
public-apis/public-apis,MERGED,6730.4944444444445,1,1,0,624,3,1,1
public-apis/public-apis,MERGED,7336.571666666667,1,1,0,624,4,1,4
public-apis/public-apis,MERGED,7428.758888888889,1,1,0,624,2,0,1
public-apis/public-apis,MERGED,7118.797222222222,1,2,1,624,2,2,3
public-apis/public-apis,MERGED,7068.73,1,1,0,624,3,2,1
public-apis/public-apis,MERGED,7090.871944444444,1,1,0,624,3,1,1
public-apis/public-apis,MERGED,7223.006111111111,1,1,0,624,3,2,1
public-apis/public-apis,MERGED,7811.894166666667,1,1,0,624,3,0,2
public-apis/public-apis,CLOSED,7902.703611111111,1,1,1,624,4,2,1
public-apis/public-apis,MERGED,7320.280277777778,1,1,0,624,3,1,1
public-apis/public-apis,MERGED,7882.5925,1,1,0,673,3,0,2
public-apis/public-apis,MERGED,7323.956388888889,1,3,1,880,3,2,1
public-apis/public-apis,CLOSED,7327.376111111111,1,1,0,624,3,1,1
public-apis/public-apis,MERGED,7339.836944444444,1,1,0,512,4,1,1
public-apis/public-apis,MERGED,3989.643888888889,1,1,0,624,3,5,2
public-apis/public-apis,MERGED,7937.066666666667,1,2,0,624,4,3,1
