repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
awesome-selfhosted/awesome-selfhosted,MERGED,250.8375,1,1,0,2176,3,1,3
awesome-selfhosted/awesome-selfhosted,CLOSED,328.5236111111111,1,1,0,2176,3,3,1
awesome-selfhosted/awesome-selfhosted,MERGED,263.1297222222222,1,1,0,2194,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,242.38,1,1,0,2245,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,550.6886111111111,1,1,0,2267,2,2,1
awesome-selfhosted/awesome-selfhosted,MERGED,3.0283333333333333,1,0,1,2355,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,16.511944444444445,1,1,1,2347,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,16.72111111111111,1,1,1,2371,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,145.1513888888889,2,2,5,2176,3,0,6
awesome-selfhosted/awesome-selfhosted,CLOSED,2694.6669444444447,1,1,0,2176,3,2,3
awesome-selfhosted/awesome-selfhosted,MERGED,647.5069444444445,1,1,0,2218,2,1,2
awesome-selfhosted/awesome-selfhosted,MERGED,277.3863888888889,1,1,0,2176,3,0,2
awesome-selfhosted/awesome-selfhosted,CLOSED,296.5086111111111,1,1,0,2405,3,0,9
awesome-selfhosted/awesome-selfhosted,MERGED,632.4286111111111,1,1,0,2305,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,25.682222222222222,1,1,1,2218,3,8,1
awesome-selfhosted/awesome-selfhosted,CLOSED,4518.919444444445,1,1,0,2176,3,17,1
awesome-selfhosted/awesome-selfhosted,MERGED,17.602222222222224,1,0,1,2237,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,5223.1819444444445,1,1,0,2176,3,1,3
awesome-selfhosted/awesome-selfhosted,MERGED,401.70916666666665,1,1,0,2068,2,2,2
awesome-selfhosted/awesome-selfhosted,CLOSED,559.3116666666666,1,2,0,2201,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,676.4483333333334,1,1,0,2192,2,2,6
awesome-selfhosted/awesome-selfhosted,MERGED,2861.9094444444445,1,1,0,2176,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,2556.4819444444443,1,1,0,2176,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,575.5897222222222,1,1,0,2188,3,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,597.2397222222222,1,1,0,2190,2,0,3
awesome-selfhosted/awesome-selfhosted,CLOSED,1249.963888888889,1,1,0,2176,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,7.405555555555556,1,1,1,2235,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,11.484722222222222,1,1,1,2594,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,672.9005555555556,1,1,0,2176,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,264.04527777777776,1,1,0,2211,3,2,3
awesome-selfhosted/awesome-selfhosted,MERGED,63.545833333333334,1,0,1,2372,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,63.73361111111111,1,0,1,2379,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,387.00055555555554,1,1,0,2222,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,191.67666666666668,1,1,1,2176,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,1423.003888888889,1,1,0,2282,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,2203.0847222222224,1,1,0,2205,2,1,2
awesome-selfhosted/awesome-selfhosted,MERGED,2038.5466666666666,1,1,0,2205,3,2,6
awesome-selfhosted/awesome-selfhosted,MERGED,324.77666666666664,1,1,0,2195,4,2,3
awesome-selfhosted/awesome-selfhosted,CLOSED,1322.0069444444443,1,1,0,2265,3,1,3
awesome-selfhosted/awesome-selfhosted,MERGED,343.07444444444445,1,1,0,2203,2,0,3
awesome-selfhosted/awesome-selfhosted,CLOSED,1348.1963888888888,1,1,0,2267,3,1,1
awesome-selfhosted/awesome-selfhosted,CLOSED,181.19944444444445,1,1,0,2176,3,2,1
awesome-selfhosted/awesome-selfhosted,MERGED,2223.178611111111,1,1,0,2359,3,2,1
awesome-selfhosted/awesome-selfhosted,MERGED,1.7116666666666667,1,1,1,31,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,73.66805555555555,1,0,1,49,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,3210.2272222222223,1,1,0,2176,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,1120.763888888889,1,1,0,2176,5,1,8
awesome-selfhosted/awesome-selfhosted,MERGED,2564.4797222222223,1,1,0,2176,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,27.949444444444445,2,0,2,58,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,35.20055555555555,1,0,1,95,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,1268.231388888889,1,2,0,2221,4,3,1
awesome-selfhosted/awesome-selfhosted,CLOSED,910.3022222222222,1,1,0,2248,3,2,1
awesome-selfhosted/awesome-selfhosted,MERGED,293.70722222222224,1,2,1,2247,4,0,4
awesome-selfhosted/awesome-selfhosted,MERGED,670.9138888888889,1,1,0,2367,2,1,5
awesome-selfhosted/awesome-selfhosted,CLOSED,1757.6294444444445,1,2,0,2176,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,450.36305555555555,1,1,0,2214,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,742.4019444444444,1,1,0,2263,3,0,4
awesome-selfhosted/awesome-selfhosted,CLOSED,2310.1422222222222,1,1,0,2176,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,509.61833333333334,1,1,0,2289,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,531.32,1,1,0,2243,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,320.9141666666667,1,1,0,2231,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,552.1233333333333,1,1,0,2227,3,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,1139.943611111111,1,1,0,2176,3,1,4
awesome-selfhosted/awesome-selfhosted,MERGED,352.70222222222225,1,1,0,2176,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,195.27305555555554,1,1,0,2176,4,2,2
awesome-selfhosted/awesome-selfhosted,MERGED,119.46527777777777,1,1,0,2274,3,1,5
awesome-selfhosted/awesome-selfhosted,MERGED,290.07444444444445,1,1,0,2176,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,197.97194444444443,1,1,0,2176,3,1,2
awesome-selfhosted/awesome-selfhosted,CLOSED,178.13888888888889,1,1,0,2189,3,1,3
awesome-selfhosted/awesome-selfhosted,CLOSED,1045.0441666666666,1,1,0,2189,3,1,2
awesome-selfhosted/awesome-selfhosted,MERGED,136.29972222222221,1,2,9,2190,3,0,4
awesome-selfhosted/awesome-selfhosted,MERGED,477.7133333333333,1,19,19,2176,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,215.14083333333335,1,1,0,2189,3,1,3
awesome-selfhosted/awesome-selfhosted,MERGED,480.43555555555554,1,1,0,2306,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,310.45166666666665,1,1,0,3033,3,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,85.63722222222222,1,88,88,2675,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,311.41833333333335,1,1,0,2176,3,0,4
awesome-selfhosted/awesome-selfhosted,CLOSED,1150.32,1,1,0,2407,3,1,4
awesome-selfhosted/awesome-selfhosted,MERGED,254.65972222222223,1,1,0,2200,3,0,4
awesome-selfhosted/awesome-selfhosted,MERGED,11.34361111111111,1,0,7,2310,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,14.250277777777777,1,3,0,2176,4,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,362.1333333333333,1,1,0,2176,3,0,6
awesome-selfhosted/awesome-selfhosted,MERGED,474.4838888888889,1,1,0,2224,3,1,4
awesome-selfhosted/awesome-selfhosted,MERGED,398.6694444444444,1,1,0,2176,4,3,4
awesome-selfhosted/awesome-selfhosted,MERGED,359.5552777777778,1,1,0,2176,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,360.88166666666666,1,1,0,2176,3,0,5
awesome-selfhosted/awesome-selfhosted,CLOSED,11.490833333333333,1,1,0,2176,2,1,1
awesome-selfhosted/awesome-selfhosted,CLOSED,1379.381388888889,1,1,0,2176,4,5,8
awesome-selfhosted/awesome-selfhosted,MERGED,13.723333333333333,1,11,0,2219,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,68.37388888888889,1,14,15,2176,3,0,9
awesome-selfhosted/awesome-selfhosted,MERGED,353.0202777777778,1,1,0,2349,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,353.27944444444444,1,1,0,2378,3,1,2
awesome-selfhosted/awesome-selfhosted,CLOSED,5103.072777777777,2,59,11,2176,3,1,6
awesome-selfhosted/awesome-selfhosted,MERGED,10.724722222222223,1,1,1,2176,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,566.9038888888889,1,1,0,2152,3,1,4
awesome-selfhosted/awesome-selfhosted,MERGED,41.16222222222222,1,1,1,2176,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,440.35583333333335,1,1,0,156,3,3,3
awesome-selfhosted/awesome-selfhosted,MERGED,440.5963888888889,1,2,1,142,3,0,6
awesome-selfhosted/awesome-selfhosted,MERGED,1059.6275,1,1,0,2194,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,445.1461111111111,1,2,0,2176,3,5,7
awesome-selfhosted/awesome-selfhosted,MERGED,534.9263888888889,1,1,0,2206,3,1,2
awesome-selfhosted/awesome-selfhosted,CLOSED,1138.6447222222223,1,1,0,2276,3,1,3
awesome-selfhosted/awesome-selfhosted,MERGED,469.39,1,1,0,2176,3,0,10
awesome-selfhosted/awesome-selfhosted,MERGED,369.875,1,10,17,2216,4,4,7
awesome-selfhosted/awesome-selfhosted,MERGED,772.3138888888889,1,1,0,2347,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,658.4619444444445,1,13,5,2451,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,773.4533333333334,1,1,0,2421,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,661.6169444444445,1,1,0,2176,3,0,9
awesome-selfhosted/awesome-selfhosted,MERGED,699.4044444444445,1,1,0,2176,3,0,6
awesome-selfhosted/awesome-selfhosted,CLOSED,1126.023888888889,1,1,0,2176,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,521.0841666666666,1,5,5,2234,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,2.091666666666667,1,13,15,2957,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,428.62111111111113,1,1,0,2176,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,828.7313888888889,1,1,0,2176,3,0,5
awesome-selfhosted/awesome-selfhosted,MERGED,6.070833333333334,1,14,15,2229,2,1,2
awesome-selfhosted/awesome-selfhosted,MERGED,9.684444444444445,1,20,20,2194,2,2,2
awesome-selfhosted/awesome-selfhosted,MERGED,23.605833333333333,1,20,21,2223,2,1,2
awesome-selfhosted/awesome-selfhosted,MERGED,846.925,1,1,0,2347,4,1,8
awesome-selfhosted/awesome-selfhosted,MERGED,568.8075,1,1,0,2176,3,0,6
awesome-selfhosted/awesome-selfhosted,MERGED,19.990833333333335,1,28,0,2219,2,0,4
awesome-selfhosted/awesome-selfhosted,MERGED,495.07944444444445,1,1,0,2176,3,2,2
awesome-selfhosted/awesome-selfhosted,MERGED,595.8005555555555,1,1,0,2307,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,1.5205555555555557,1,1,1,2176,2,2,3
awesome-selfhosted/awesome-selfhosted,MERGED,48.206944444444446,1,1,1,2219,4,1,5
awesome-selfhosted/awesome-selfhosted,MERGED,896.3427777777778,1,1,0,2310,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,686.7680555555555,1,1,0,2176,3,0,5
awesome-selfhosted/awesome-selfhosted,CLOSED,1582.3505555555555,1,1,0,2224,3,1,2
awesome-selfhosted/awesome-selfhosted,MERGED,159.81944444444446,1,11,17,2720,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,127.38777777777777,1,1,0,2498,3,1,2
awesome-selfhosted/awesome-selfhosted,MERGED,135.7163888888889,1,1,0,2416,3,1,4
awesome-selfhosted/awesome-selfhosted,MERGED,184.51194444444445,1,1,0,2523,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,142.5102777777778,1,1,0,2570,2,1,2
awesome-selfhosted/awesome-selfhosted,MERGED,143.015,1,55,1,2544,2,0,5
awesome-selfhosted/awesome-selfhosted,CLOSED,1175.931111111111,0,0,0,2403,3,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,47.21805555555556,1,4,31,2929,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,48.816944444444445,1,1,1,2520,3,0,2
awesome-selfhosted/awesome-selfhosted,CLOSED,1062.5427777777777,1,1,0,2417,4,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,166.51888888888888,1,1,0,2703,3,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,764.8505555555555,1,1,0,2659,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,6.4494444444444445,1,2,9,2514,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,6.730555555555555,1,0,6,2528,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,779.1972222222222,1,2,2,2423,2,0,4
awesome-selfhosted/awesome-selfhosted,MERGED,20.99416666666667,1,75,8,309,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,238.31305555555556,1,0,1,2517,3,0,8
awesome-selfhosted/awesome-selfhosted,MERGED,17.094444444444445,1,0,1,2515,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,105.7275,1,2,2,2444,4,2,5
awesome-selfhosted/awesome-selfhosted,MERGED,1733.6533333333334,1,1,0,2403,3,2,6
awesome-selfhosted/awesome-selfhosted,CLOSED,935.1061111111111,1,1,0,3148,2,2,4
awesome-selfhosted/awesome-selfhosted,MERGED,321.0730555555556,1,1,0,2458,4,4,7
awesome-selfhosted/awesome-selfhosted,MERGED,65.52333333333333,2,3,5,2680,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,331.92277777777775,1,1,0,2527,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,332.4422222222222,1,1,0,2579,3,2,4
awesome-selfhosted/awesome-selfhosted,MERGED,339.12916666666666,1,1,0,2403,3,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,238.43472222222223,1,2,1,2403,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,238.5113888888889,1,1,0,2465,3,1,3
awesome-selfhosted/awesome-selfhosted,MERGED,1045.223611111111,1,1,0,2403,3,0,8
awesome-selfhosted/awesome-selfhosted,MERGED,136.19472222222223,1,1,1,2403,3,0,2
awesome-selfhosted/awesome-selfhosted,CLOSED,1964.2627777777777,1,1,0,2403,3,1,3
awesome-selfhosted/awesome-selfhosted,MERGED,150.0661111111111,1,2,2,3294,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,1816.496388888889,1,1,0,2403,3,3,1
awesome-selfhosted/awesome-selfhosted,MERGED,379.9125,1,2,1,2403,2,0,7
awesome-selfhosted/awesome-selfhosted,MERGED,327.5572222222222,1,1,0,2403,2,1,4
awesome-selfhosted/awesome-selfhosted,MERGED,161.0822222222222,1,4,7,2485,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,495.6413888888889,1,1,0,2517,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,522.385,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,12.137777777777778,1,18,7,2417,2,3,2
awesome-selfhosted/awesome-selfhosted,MERGED,377.4633333333333,1,4,0,2560,4,5,5
awesome-selfhosted/awesome-selfhosted,MERGED,545.0788888888889,1,1,0,2558,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,545.5608333333333,1,1,0,2541,2,1,3
awesome-selfhosted/awesome-selfhosted,MERGED,435.9747222222222,1,1,0,2558,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,550.7344444444444,1,1,1,2529,2,2,3
awesome-selfhosted/awesome-selfhosted,MERGED,551.0458333333333,1,1,0,2534,2,1,2
awesome-selfhosted/awesome-selfhosted,MERGED,404.2363888888889,1,1,0,2403,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,4388.273055555555,1,1,0,2464,3,1,1
awesome-selfhosted/awesome-selfhosted,CLOSED,1179.536388888889,1,1,0,2556,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,15.279444444444444,1,0,1,2465,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,2678.4019444444443,1,1,0,2403,4,2,3
awesome-selfhosted/awesome-selfhosted,MERGED,472.095,1,1,0,2612,3,3,3
awesome-selfhosted/awesome-selfhosted,MERGED,476.2391666666667,1,1,0,2403,4,4,2
awesome-selfhosted/awesome-selfhosted,MERGED,476.43888888888887,1,2,0,2403,3,0,8
awesome-selfhosted/awesome-selfhosted,MERGED,1642.6075,1,1,0,2486,3,1,4
awesome-selfhosted/awesome-selfhosted,CLOSED,12.840833333333334,1,1,0,2403,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,617.4277777777778,1,1,0,2877,3,1,3
awesome-selfhosted/awesome-selfhosted,MERGED,795.0277777777778,1,1,0,2405,3,2,5
awesome-selfhosted/awesome-selfhosted,MERGED,799.1472222222222,1,1,0,2403,4,4,10
awesome-selfhosted/awesome-selfhosted,CLOSED,242.81333333333333,1,1,0,3129,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,323.14916666666664,1,11,46,2745,5,3,6
awesome-selfhosted/awesome-selfhosted,MERGED,486.8063888888889,1,1,0,2576,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,486.8330555555556,1,1,0,2606,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,117.33583333333333,1,1,1,2403,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,511.9436111111111,1,1,0,2403,4,1,5
awesome-selfhosted/awesome-selfhosted,MERGED,541.2075,1,3,2,2701,3,2,4
awesome-selfhosted/awesome-selfhosted,MERGED,11.687222222222223,1,0,1,2648,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,593.9380555555556,1,1,0,2403,4,4,3
awesome-selfhosted/awesome-selfhosted,MERGED,666.3372222222222,1,1,1,2403,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,894.845,1,3,2,2838,3,1,5
awesome-selfhosted/awesome-selfhosted,MERGED,907.1175,1,1,0,2716,3,1,4
awesome-selfhosted/awesome-selfhosted,MERGED,933.7605555555556,1,1,0,2494,4,1,7
awesome-selfhosted/awesome-selfhosted,MERGED,959.8516666666667,1,1,0,2403,4,8,4
awesome-selfhosted/awesome-selfhosted,MERGED,270.74555555555554,1,15,20,2508,3,2,2
awesome-selfhosted/awesome-selfhosted,MERGED,452.52805555555557,1,1,0,2517,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,1032.3780555555556,1,1,0,2643,3,1,3
awesome-selfhosted/awesome-selfhosted,CLOSED,3317.9172222222223,1,1,0,2403,5,4,5
awesome-selfhosted/awesome-selfhosted,MERGED,119.67666666666666,1,1,1,2416,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,145.78527777777776,1,1,1,2502,3,1,1
awesome-selfhosted/awesome-selfhosted,CLOSED,158.20138888888889,1,0,1,2556,3,2,1
awesome-selfhosted/awesome-selfhosted,MERGED,430.70666666666665,1,1,0,2403,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,651.3277777777778,1,1,0,2403,3,0,4
awesome-selfhosted/awesome-selfhosted,MERGED,522.2297222222222,2,49,7,2403,5,1,5
awesome-selfhosted/awesome-selfhosted,CLOSED,151.38444444444445,1,1,0,2516,5,12,2
awesome-selfhosted/awesome-selfhosted,MERGED,274.2477777777778,1,1,1,2403,4,0,3
awesome-selfhosted/awesome-selfhosted,CLOSED,593.8611111111111,1,2,1,2464,2,2,1
awesome-selfhosted/awesome-selfhosted,MERGED,298.16833333333335,1,17,23,2447,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,311.41777777777776,1,1,0,2625,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,19.734166666666667,1,13,16,2426,2,1,3
awesome-selfhosted/awesome-selfhosted,MERGED,1.6252777777777778,1,7,8,2430,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,77.205,1,1,0,2403,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,79.19555555555556,1,1,0,2403,3,2,5
awesome-selfhosted/awesome-selfhosted,MERGED,80.17416666666666,1,1,0,2403,3,2,3
awesome-selfhosted/awesome-selfhosted,MERGED,649.5036111111111,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,46.17805555555555,1,0,1,2544,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,674.8927777777777,1,1,0,2403,3,3,6
awesome-selfhosted/awesome-selfhosted,MERGED,2639.922777777778,1,1,0,2403,3,5,3
awesome-selfhosted/awesome-selfhosted,MERGED,2.984722222222222,1,0,1,2525,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,178.72305555555556,1,1,1,149,3,0,3
awesome-selfhosted/awesome-selfhosted,CLOSED,1513.2041666666667,1,1,0,2403,5,5,5
awesome-selfhosted/awesome-selfhosted,MERGED,1512.3130555555556,1,1,0,2403,4,2,4
awesome-selfhosted/awesome-selfhosted,CLOSED,1296.4977777777779,1,2,0,2403,5,2,5
awesome-selfhosted/awesome-selfhosted,MERGED,233.60694444444445,2,13,11,2461,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,1031.7808333333332,1,2,0,2576,2,0,5
awesome-selfhosted/awesome-selfhosted,MERGED,982.3041666666667,1,1,0,2567,2,0,4
awesome-selfhosted/awesome-selfhosted,MERGED,1337.2958333333333,1,1,0,2403,3,0,4
awesome-selfhosted/awesome-selfhosted,MERGED,51.40111111111111,1,3,3,2464,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,1383.5227777777777,1,1,0,2403,2,0,5
awesome-selfhosted/awesome-selfhosted,MERGED,88.32944444444445,1,1,1,2447,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,2933.402222222222,1,1,0,2403,2,0,6
awesome-selfhosted/awesome-selfhosted,MERGED,888.1927777777778,1,1,0,2608,2,1,3
awesome-selfhosted/awesome-selfhosted,MERGED,721.4030555555555,1,1,0,2403,3,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,1381.266388888889,1,1,1,2620,4,7,5
awesome-selfhosted/awesome-selfhosted,CLOSED,197.66805555555555,1,1,1,2451,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,1348.3883333333333,1,1,0,2403,2,2,1
awesome-selfhosted/awesome-selfhosted,MERGED,1166.868888888889,1,1,0,2403,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,479.39944444444444,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,948.3388888888888,1,1,0,2403,3,1,3
awesome-selfhosted/awesome-selfhosted,MERGED,15.6275,1,1,1,2447,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,3398.476111111111,1,1,0,2403,3,5,3
awesome-selfhosted/awesome-selfhosted,MERGED,495.65,1,1,0,2483,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,511.8616666666667,1,1,0,2403,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,430.7008333333333,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,122.68722222222222,1,1,1,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,3830.6594444444445,1,7,1,2403,3,2,2
awesome-selfhosted/awesome-selfhosted,MERGED,519.1558333333334,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,709.9641666666666,1,1,0,2403,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,80.72611111111111,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,97.28194444444445,2,1,1,2469,2,3,1
awesome-selfhosted/awesome-selfhosted,MERGED,1151.735,1,1,0,2447,2,1,4
awesome-selfhosted/awesome-selfhosted,CLOSED,1882.6827777777778,1,1,0,2675,4,7,1
awesome-selfhosted/awesome-selfhosted,MERGED,711.6738888888889,1,1,0,2403,2,1,3
awesome-selfhosted/awesome-selfhosted,CLOSED,1945.3705555555555,1,1,0,2579,3,1,6
awesome-selfhosted/awesome-selfhosted,MERGED,1609.5869444444445,1,3,0,2521,2,2,6
awesome-selfhosted/awesome-selfhosted,MERGED,813.0452777777778,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,657.5155555555556,1,1,0,2494,2,4,1
awesome-selfhosted/awesome-selfhosted,MERGED,2.6191666666666666,1,1,1,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,224.17305555555555,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,24.815833333333334,1,1,1,0,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,21.448333333333334,1,0,1,2483,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,1.6283333333333334,1,0,1,2475,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,1.7477777777777779,1,0,1,2539,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,669.3141666666667,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,686.3316666666667,1,1,0,2403,2,1,1
awesome-selfhosted/awesome-selfhosted,CLOSED,1212.2122222222222,1,1,0,2403,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,436.2922222222222,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,731.1111111111111,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,444.6669444444444,1,1,0,2403,3,0,3
awesome-selfhosted/awesome-selfhosted,CLOSED,1323.8452777777777,1,1,0,2403,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,878.2836111111111,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,1256.4244444444444,1,1,0,2403,2,2,3
awesome-selfhosted/awesome-selfhosted,MERGED,1158.9841666666666,1,10,1,2565,2,1,2
awesome-selfhosted/awesome-selfhosted,MERGED,814.0927777777778,1,1,0,2403,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,956.4019444444444,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,985.4391666666667,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,1687.4969444444444,1,1,0,2403,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,398.48805555555555,1,1,1,2578,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,1002.8647222222222,1,1,2,2445,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,1428.4647222222222,1,1,0,2403,3,3,7
awesome-selfhosted/awesome-selfhosted,MERGED,687.1777777777778,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,44.54805555555556,1,0,1,2917,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,474.5758333333333,1,1,2,2403,2,1,3
awesome-selfhosted/awesome-selfhosted,CLOSED,5808.610555555556,2,4,1,2442,2,3,15
awesome-selfhosted/awesome-selfhosted,MERGED,947.8680555555555,1,1,0,2403,2,0,1
