repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
facebook/react-native,CLOSED,6.436388888888889,1,1,1,78,4,6,1
facebook/react-native,CLOSED,2616.3347222222224,1,61,38,650,4,4,1
facebook/react-native,CLOSED,841.2783333333333,2,59,0,512,7,17,4
facebook/react-native,CLOSED,12.570555555555556,2,87,39,707,8,10,1
facebook/react-native,CLOSED,1449.7794444444444,1,21,0,37,5,4,1
facebook/react-native,CLOSED,80.49972222222222,1,1,1,1761,5,8,1
facebook/react-native,CLOSED,34.04055555555556,1,2,0,467,5,9,1
facebook/react-native,CLOSED,3.5530555555555554,1,9,0,334,3,2,1
facebook/react-native,MERGED,13.994722222222222,1,1,0,499,4,3,1
facebook/react-native,CLOSED,26.74888888888889,1,32,19,375,6,9,1
facebook/react-native,CLOSED,2.9355555555555557,1,6,3,525,4,5,6
facebook/react-native,CLOSED,1167.8091666666667,2,11,4,1004,6,10,3
facebook/react-native,CLOSED,4.811111111111111,6,27,23,176,4,3,2
facebook/react-native,CLOSED,369.48277777777776,1,5,4,25,6,18,2
facebook/react-native,CLOSED,112.99472222222222,1,28,28,864,5,8,1
facebook/react-native,CLOSED,253.70277777777778,4,841,9,225,5,7,4
facebook/react-native,CLOSED,1.1222222222222222,1,0,7,369,6,6,1
facebook/react-native,CLOSED,61.84444444444444,1,1,1,77,9,16,4
facebook/react-native,CLOSED,9.141666666666667,1,5,5,72,7,5,3
facebook/react-native,CLOSED,3.1780555555555554,1,1,1,137,4,2,1
facebook/react-native,CLOSED,1022.4663888888889,2,31,11,1328,4,1,6
facebook/react-native,CLOSED,2.236388888888889,1,1,1,307,4,4,1
facebook/react-native,CLOSED,21.008055555555554,1,24,4,184,4,5,2
facebook/react-native,CLOSED,17425.898333333334,6,89,16,723,8,17,6
facebook/react-native,CLOSED,64.51555555555555,1,60,0,20,6,9,6
facebook/react-native,CLOSED,180.18527777777777,1,37,0,380,3,5,1
facebook/react-native,CLOSED,4905.670555555555,5,57,5,396,8,10,4
facebook/react-native,CLOSED,463.32444444444445,1,2,2,565,7,8,1
facebook/react-native,CLOSED,1370.1894444444445,2,8,5,822,4,5,1
facebook/react-native,CLOSED,1327.5752777777777,1,20,0,861,4,13,2
facebook/react-native,CLOSED,627.9869444444445,1,2,2,126,6,8,2
facebook/react-native,CLOSED,22.89611111111111,1,38,10,179,4,2,4
facebook/react-native,CLOSED,15968.145555555555,2,28,6,674,8,34,7
facebook/react-native,CLOSED,2756.8552777777777,5,79,1,803,4,5,2
facebook/react-native,CLOSED,2757.2305555555554,5,57,0,1905,7,32,2
facebook/react-native,CLOSED,406.9036111111111,1,36,12,3032,7,7,19
facebook/react-native,CLOSED,488.31638888888887,4,22,5,687,9,11,4
facebook/react-native,CLOSED,886.0930555555556,1,2,1,325,6,2,7
facebook/react-native,CLOSED,196.34666666666666,6,32,5,225,5,9,13
facebook/react-native,CLOSED,9.113611111111112,1,1,1,64,4,6,1
facebook/react-native,CLOSED,1943.6941666666667,1,1,0,496,3,1,2
facebook/react-native,CLOSED,4271.6513888888885,1,17,0,573,4,6,5
facebook/react-native,CLOSED,754.2208333333333,1,200,229,614,3,7,1
facebook/react-native,CLOSED,3198.1983333333333,1,6,5,503,9,11,3
facebook/react-native,CLOSED,266.9194444444444,1,19,0,553,6,11,3
facebook/react-native,CLOSED,6.915277777777778,3,63,24,1979,4,3,4
facebook/react-native,CLOSED,1013.0463888888889,13,180,2,799,7,22,7
facebook/react-native,CLOSED,5.219722222222222,1,1,2,28,6,9,1
facebook/react-native,CLOSED,11.754444444444445,1,5,5,227,3,6,1
facebook/react-native,CLOSED,17.950833333333332,1,2,0,369,3,2,1
facebook/react-native,CLOSED,11.428055555555556,1,1,1,244,4,2,1
facebook/react-native,CLOSED,11.936111111111112,1,1,1,933,4,2,1
facebook/react-native,CLOSED,209.8736111111111,23,2968,2401,1442,5,6,2
facebook/react-native,CLOSED,2591.2630555555556,2,26,0,610,4,4,1
facebook/react-native,CLOSED,2618.095277777778,1,11,9,399,5,9,2
facebook/react-native,CLOSED,3045.455,1,14,3,607,3,3,6
facebook/react-native,CLOSED,1629.4747222222222,29,547,13,951,7,15,22
facebook/react-native,CLOSED,4823.445277777778,6,95,23,1108,9,34,6
facebook/react-native,CLOSED,3965.150833333333,3,26,22,1123,6,6,6
facebook/react-native,CLOSED,458.21472222222224,2,10,7,126,5,4,2
facebook/react-native,CLOSED,241.8375,1,9,1,50,4,8,6
facebook/react-native,CLOSED,1533.006388888889,1,2,1,2416,4,9,12
facebook/react-native,CLOSED,1554.341111111111,1,17,1,932,6,7,1
facebook/react-native,CLOSED,4226.520277777778,1,2,11,259,5,6,1
facebook/react-native,CLOSED,18.6475,1,0,3,151,4,2,1
facebook/react-native,CLOSED,362.63388888888886,4,50,4,395,4,4,10
facebook/react-native,CLOSED,189.90166666666667,3,23,6,1508,5,3,5
facebook/react-native,CLOSED,1888.3658333333333,2,0,63,212,5,4,1
facebook/react-native,CLOSED,15.965277777777779,1,7,0,665,4,2,3
facebook/react-native,CLOSED,1205.96,11,491,313,3544,9,23,8
facebook/react-native,CLOSED,1758.9780555555556,3,287,5,636,8,14,2
facebook/react-native,CLOSED,164.47055555555556,1,8,4,652,4,2,1
facebook/react-native,CLOSED,54.235,20,71,134,926,4,5,1
facebook/react-native,CLOSED,3972.880277777778,1,3,1,97,5,7,5
facebook/react-native,CLOSED,5111.6525,4,52,25,623,19,31,1
facebook/react-native,CLOSED,3958.9830555555554,4,278,5,1288,6,15,1
facebook/react-native,CLOSED,4.326388888888889,1,1,1,135,4,2,4
facebook/react-native,CLOSED,4578.843888888889,3,87,13,429,6,6,6
facebook/react-native,CLOSED,39.06638888888889,3,33,24,37,5,9,2
facebook/react-native,CLOSED,40.70805555555555,1,7,11,110,4,6,5
facebook/react-native,CLOSED,12872.773055555555,1,21,5,1529,7,8,2
facebook/react-native,CLOSED,3155.949722222222,1,7,7,0,2,2,1
facebook/react-native,CLOSED,1603.6152777777777,1,5,0,0,5,1,4
facebook/react-native,CLOSED,106.35555555555555,6,142,4,208,4,2,2
facebook/react-native,CLOSED,44.28611111111111,1,1,1,11,4,4,1
facebook/react-native,CLOSED,4.554722222222222,1,4,0,0,4,2,1
facebook/react-native,CLOSED,365.50111111111113,4,31,0,397,8,23,3
facebook/react-native,CLOSED,66.24694444444444,13,589,237,559,3,2,1
facebook/react-native,CLOSED,3169.005277777778,1,1,1,219,3,3,1
facebook/react-native,CLOSED,75.99777777777778,4,33,2,17,5,8,8
facebook/react-native,CLOSED,3174.5630555555554,1,2,11,326,4,10,1
facebook/react-native,CLOSED,2111.9894444444444,2,4,4,1281,7,25,3
facebook/react-native,CLOSED,221.56305555555556,1,32,4,2743,3,3,4
facebook/react-native,CLOSED,3.9130555555555557,3,35,7,628,4,1,1
facebook/react-native,CLOSED,410.2038888888889,1,2,2,1605,4,4,1
facebook/react-native,CLOSED,1551.4766666666667,3,32,48,1675,4,22,3
facebook/react-native,CLOSED,11.220277777777778,6,2,11,0,3,4,1
facebook/react-native,CLOSED,48.71666666666667,1,4,0,0,3,6,1
facebook/react-native,CLOSED,316.7808333333333,4,64,1,546,7,11,3
facebook/react-native,CLOSED,926.9802777777778,1,13,6,785,3,1,2
facebook/react-native,CLOSED,10.153611111111111,1,1,2,176,4,2,1
facebook/react-native,CLOSED,2.007222222222222,1,15,0,523,4,3,1
facebook/react-native,CLOSED,4442.489722222223,3,37,5,791,3,9,1
facebook/react-native,CLOSED,992.1580555555555,2,45,1,1551,6,9,5
facebook/react-native,CLOSED,114.29916666666666,1,14,0,168,5,12,3
facebook/react-native,CLOSED,15.926111111111112,1,8,0,30,5,4,1
facebook/react-native,CLOSED,5.758333333333334,1,1,0,165,3,1,1
facebook/react-native,CLOSED,13.317222222222222,1,5,0,639,4,8,1
facebook/react-native,CLOSED,12.396666666666667,1,8,0,356,3,2,1
facebook/react-native,CLOSED,3258.1016666666665,2,98,33,1090,4,5,7
facebook/react-native,CLOSED,666.9047222222222,6,95,17,823,5,10,7
facebook/react-native,CLOSED,24.293055555555554,5,13,6,198,3,6,5
facebook/react-native,CLOSED,166.71166666666667,2,34,12,1615,4,5,3
facebook/react-native,CLOSED,177.6797222222222,3,27,8,369,3,7,5
facebook/react-native,CLOSED,66.80416666666666,1,90,2,1186,3,2,2
facebook/react-native,CLOSED,80.81027777777778,2,36,1,801,3,3,4
facebook/react-native,CLOSED,23.325833333333332,1,19,3,54,4,4,11
facebook/react-native,CLOSED,2750.8186111111113,1,1,1,162,5,12,1
facebook/react-native,CLOSED,8905.085277777778,5,62,7,751,7,16,2
facebook/react-native,CLOSED,71.88944444444445,1,99,33,89,3,3,1
facebook/react-native,CLOSED,5154.745,2,15,3,609,6,12,8
facebook/react-native,CLOSED,1617.6961111111111,8,586,22,2708,7,13,3
facebook/react-native,CLOSED,23.14,1,2,1,160,4,5,1
facebook/react-native,CLOSED,1022.2419444444445,7,70,2,27,4,2,2
facebook/react-native,CLOSED,4159.46,2,0,11,782,3,2,1
facebook/react-native,CLOSED,166.77166666666668,1,105,75,673,4,8,3
facebook/react-native,CLOSED,4.693611111111111,1,1,1,0,3,1,1
facebook/react-native,CLOSED,132.73888888888888,7,124,1,2287,5,6,1
facebook/react-native,CLOSED,1749.6058333333333,1,13,9,422,3,4,1
facebook/react-native,CLOSED,1.8305555555555555,4,91,1,2287,2,0,1
facebook/react-native,CLOSED,1726.7408333333333,6,434,122,59,5,27,19
facebook/react-native,CLOSED,3317.213888888889,4,75,1,563,4,5,1
facebook/react-native,CLOSED,28.235,2,4,3,247,4,8,2
facebook/react-native,CLOSED,29.44388888888889,1,1,1,111,3,3,1
facebook/react-native,CLOSED,2354.4805555555554,4,122,0,327,5,8,39
facebook/react-native,CLOSED,240.78027777777777,1,1,1,151,4,10,2
facebook/react-native,CLOSED,141.14416666666668,1,4,1,523,4,1,2
facebook/react-native,CLOSED,593.9619444444445,1,2,6,122,5,2,2
facebook/react-native,CLOSED,95.37194444444444,12,437,0,1536,5,4,17
facebook/react-native,CLOSED,5.613888888888889,1,56,35,267,3,1,3
facebook/react-native,CLOSED,12489.71611111111,0,0,0,127,8,12,1
facebook/react-native,CLOSED,262.4638888888889,1,1,0,360,5,9,1
facebook/react-native,CLOSED,611.5213888888889,2,36,0,142,4,12,2
facebook/react-native,CLOSED,75.8938888888889,1,15,1,422,4,5,7
facebook/react-native,CLOSED,25.640833333333333,1,1,5,342,3,3,1
facebook/react-native,CLOSED,985.5263888888888,1,8,0,62,5,7,1
facebook/react-native,CLOSED,5813.068611111111,1,20,0,476,10,31,2
facebook/react-native,CLOSED,1967.9997222222223,3,32,20,147,4,11,2
facebook/react-native,CLOSED,3451.308611111111,1,5,0,351,3,6,1
facebook/react-native,CLOSED,596.8755555555556,1,7,2,123,5,6,1
facebook/react-native,CLOSED,276.12833333333333,3,41,25,1124,4,7,4
facebook/react-native,CLOSED,203.51,1,1,1,0,3,3,1
facebook/react-native,CLOSED,268.1536111111111,47,100,56,194,6,15,22
facebook/react-native,CLOSED,4651.803611111111,6,234,4,939,12,34,12
facebook/react-native,CLOSED,3575.368611111111,1,1,1,562,4,9,1
facebook/react-native,CLOSED,5050.593333333333,3,76,14,1532,5,10,2
facebook/react-native,CLOSED,373.4352777777778,1,10,0,110,5,5,1
facebook/react-native,CLOSED,187.54777777777778,5,54,18,364,4,3,1
facebook/react-native,CLOSED,13.054166666666667,2,6,4,133,3,1,5
facebook/react-native,CLOSED,1131.9002777777778,1,10,8,1263,6,6,3
facebook/react-native,CLOSED,91.03166666666667,1,9,2,438,3,1,1
facebook/react-native,CLOSED,838.5255555555556,3,269,59,2835,6,8,19
facebook/react-native,CLOSED,33.118611111111115,2,21,2,1165,3,1,6
facebook/react-native,CLOSED,13862.057777777778,4,218,0,741,13,20,11
facebook/react-native,CLOSED,150.89138888888888,1,1,1,748,4,5,1
facebook/react-native,CLOSED,258.4511111111111,1,4,1,595,3,3,1
facebook/react-native,CLOSED,1121.9808333333333,16,754,0,328,8,11,11
facebook/react-native,CLOSED,152.65194444444444,1,19,3,538,4,1,1
facebook/react-native,CLOSED,102.9225,1,11,2,951,6,11,3
facebook/react-native,CLOSED,14847.491944444444,2,17,4,1190,8,14,2
facebook/react-native,CLOSED,2476.3766666666666,1,15,1,801,4,8,3
facebook/react-native,CLOSED,5312.9975,3,939,165,1181,6,12,1
facebook/react-native,CLOSED,2905.994722222222,9,47,73,85,5,7,1
facebook/react-native,CLOSED,5.148055555555556,2,2,2,99,4,6,3
facebook/react-native,CLOSED,3741.4011111111113,1,1,1,311,3,3,1
facebook/react-native,CLOSED,392.4427777777778,1,14,19,668,3,2,1
facebook/react-native,CLOSED,3760.1330555555555,3,752,1,1130,5,8,3
facebook/react-native,CLOSED,2183.701111111111,1,7,5,592,4,1,1
facebook/react-native,CLOSED,71.57138888888889,1,3,1,20,3,1,3
facebook/react-native,CLOSED,2455.4344444444446,1,17,13,299,5,8,5
facebook/react-native,CLOSED,9.720555555555556,1,3,1,396,3,1,3
facebook/react-native,CLOSED,3803.938611111111,6,14,7,916,5,9,3
facebook/react-native,CLOSED,136.32305555555556,13,16,15,766,5,7,3
facebook/react-native,CLOSED,1228.4675,1,1,1,3126,6,5,1
facebook/react-native,CLOSED,2401.494722222222,1,13,10,585,6,5,4
facebook/react-native,CLOSED,308.46805555555557,1,3,1,209,4,3,6
facebook/react-native,CLOSED,56.16638888888889,2,13,1,1133,4,4,3
facebook/react-native,CLOSED,22.6225,1,5,2,1500,3,2,1
facebook/react-native,CLOSED,1831.4641666666666,1,1,1,1395,5,3,2
facebook/react-native,CLOSED,1182.9322222222222,1,13,1,214,4,3,4
facebook/react-native,CLOSED,28.460555555555555,7,57,43,0,3,5,1
facebook/react-native,CLOSED,33.37083333333333,1,40,34,776,4,8,8
facebook/react-native,CLOSED,2366.8366666666666,1,10,24,1319,8,11,7
facebook/react-native,CLOSED,1251.848888888889,1,1,1,273,5,2,1
facebook/react-native,CLOSED,166.13222222222223,4,107,37,192,3,3,2
facebook/react-native,CLOSED,259.58166666666665,1,19,0,1707,3,8,1
facebook/react-native,CLOSED,139.12222222222223,298,1325,1325,903,8,7,37
facebook/react-native,CLOSED,331.9033333333333,5,45,15,1330,7,6,1
facebook/react-native,CLOSED,33.136944444444445,2,18,0,654,3,1,2
facebook/react-native,CLOSED,131.49027777777778,2,54,4,904,6,13,8
facebook/react-native,CLOSED,15.107777777777779,1,1,1,436,3,4,1
facebook/react-native,CLOSED,144.16055555555556,9,284,100,248,4,2,1
facebook/react-native,CLOSED,15.259444444444444,3,108,9,604,5,5,1
facebook/react-native,CLOSED,2522.406388888889,1,6,0,244,7,4,5
facebook/react-native,CLOSED,14.828055555555556,71,4506,3427,637,9,2,1
facebook/react-native,CLOSED,1244.5794444444443,2,21,0,809,4,2,3
facebook/react-native,CLOSED,169.67194444444445,2,55,19,126,4,8,13
facebook/react-native,CLOSED,18.537222222222223,3,178,84,235,3,3,1
facebook/react-native,CLOSED,659.3033333333333,1,2,0,695,3,5,2
facebook/react-native,CLOSED,707.3897222222222,6,85,0,583,5,6,13
facebook/react-native,CLOSED,1099.0516666666667,6,53,29,260,4,3,2
facebook/react-native,CLOSED,119.13277777777778,6,20,0,1741,4,1,3
facebook/react-native,CLOSED,9337.86,8,207,125,689,14,31,27
facebook/react-native,CLOSED,144.7313888888889,1,1,1,10,8,6,2
facebook/react-native,CLOSED,438.10083333333336,12,83,0,435,5,14,1
facebook/react-native,CLOSED,14.009166666666667,5,167,2,1130,5,1,2
facebook/react-native,CLOSED,3289.0930555555556,11,225,35,1949,5,9,9
facebook/react-native,CLOSED,279.36555555555555,1,1,1,587,3,2,2
facebook/react-native,CLOSED,4113.596388888889,4,170,10,1386,6,8,6
facebook/react-native,CLOSED,2639.8411111111113,1,4,0,215,9,5,4
facebook/react-native,CLOSED,287.0386111111111,6,29,50,359,5,14,3
facebook/react-native,CLOSED,827.0125,1,7,1,559,5,2,1
facebook/react-native,CLOSED,71.16555555555556,17,309,183,798,3,3,2
facebook/react-native,CLOSED,4401.8,2,4422,3,194,5,5,2
facebook/react-native,CLOSED,4292.039722222222,1,8,8,1616,4,4,1
facebook/react-native,CLOSED,20.1725,1,1,1,1108,3,3,1
facebook/react-native,CLOSED,574.0341666666667,2,149,4,876,7,10,1
facebook/react-native,CLOSED,4423.080833333333,1,1,1,268,3,2,1
facebook/react-native,CLOSED,1715.3433333333332,1,16,1,229,5,4,1
facebook/react-native,CLOSED,2644.8825,1,70,0,720,5,6,2
facebook/react-native,CLOSED,112.5275,1,2,2,689,3,1,1
facebook/react-native,CLOSED,2034.19,1,15,1,240,6,6,2
facebook/react-native,CLOSED,1453.0538888888889,1,41,13,639,10,23,11
facebook/react-native,CLOSED,2706.9130555555557,2,1,26,200,6,3,1
facebook/react-native,CLOSED,7103.320555555556,7,75,1,1014,11,12,4
facebook/react-native,CLOSED,1.5702777777777779,1,16,4,307,4,7,2
facebook/react-native,CLOSED,4.3438888888888885,2,12,0,16,3,1,1
facebook/react-native,CLOSED,3692.75,3,104,9,357,4,4,2
facebook/react-native,CLOSED,870.6133333333333,1280,30657,70697,23,102,1,3
facebook/react-native,CLOSED,872.0755555555555,1279,30642,70673,227,100,0,2
facebook/react-native,CLOSED,10.965277777777779,1,6,1,344,3,2,1
facebook/react-native,CLOSED,4344.942222222222,1,15,7,1328,4,5,12
facebook/react-native,CLOSED,1843.9125,2,23,3,670,4,4,1
facebook/react-native,CLOSED,1.2841666666666667,1,7,13,208,3,1,3
facebook/react-native,CLOSED,2759.7708333333335,1,1,1,1002,3,4,1
facebook/react-native,CLOSED,3649.813611111111,1,1,1,441,10,11,1
facebook/react-native,CLOSED,2570.701111111111,1,1,1,80,5,2,1
facebook/react-native,CLOSED,345.3463888888889,14,47,32,361,3,1,1
facebook/react-native,CLOSED,379.40194444444444,2,8,0,1385,3,7,3
facebook/react-native,CLOSED,86.7475,9,165,5,1291,3,5,3
facebook/react-native,CLOSED,4080.803888888889,1995,63730,93728,481,107,19,5
facebook/react-native,CLOSED,2630.5044444444443,0,0,0,207,5,4,1
facebook/react-native,CLOSED,152.59944444444446,2,35,0,136,8,6,6
facebook/react-native,CLOSED,2001.5044444444445,2,6,1,607,5,2,1
facebook/react-native,CLOSED,108.01083333333334,1,1,0,248,5,4,1
facebook/react-native,CLOSED,292.85777777777776,15,147,19,1061,6,14,3
facebook/react-native,CLOSED,11.764444444444445,1,20,38,46,3,1,2
facebook/react-native,CLOSED,29.337777777777777,2,0,93,271,3,1,1
facebook/react-native,CLOSED,41.13916666666667,1,11,0,391,5,3,3
facebook/react-native,CLOSED,1023.3858333333334,1,2,1,208,3,1,1
facebook/react-native,CLOSED,4567.243333333333,1,2,2,1123,4,4,1
facebook/react-native,CLOSED,2988.3811111111113,1,1,1,168,5,2,3
facebook/react-native,CLOSED,809.8269444444444,6,187,0,249,4,9,2
facebook/react-native,CLOSED,145.63583333333332,1,3,3,848,3,6,11
facebook/react-native,CLOSED,815.6247222222222,4,38,17,855,3,8,6
facebook/react-native,CLOSED,4636.523611111111,4,25,1,206,4,3,2
facebook/react-native,CLOSED,5205.725833333333,1,47,26,522,4,4,1
facebook/react-native,CLOSED,6.508055555555556,1,1,1,171,4,2,1
facebook/react-native,CLOSED,3092.448611111111,2,77,1,1587,4,2,8
facebook/react-native,CLOSED,1558.0655555555556,3,17,0,1012,10,7,2
facebook/react-native,CLOSED,2627.8463888888887,1,0,31,270,7,8,1
facebook/react-native,CLOSED,3151.0155555555557,1,4,0,580,5,13,2
facebook/react-native,CLOSED,4752.360833333333,1,1,1,21,3,2,1
facebook/react-native,CLOSED,24.730833333333333,1,1,0,152,3,3,1
facebook/react-native,CLOSED,937.41,118,1147,1586,1422,31,4,3
facebook/react-native,CLOSED,5374.241111111111,1,16,0,602,4,3,3
facebook/react-native,CLOSED,410.35055555555556,1,1,1,259,3,4,1
facebook/react-native,CLOSED,53.75277777777778,1,5,0,361,3,1,7
facebook/react-native,CLOSED,64.31416666666667,1,6,4,867,3,1,1
facebook/react-native,CLOSED,19.302777777777777,1,14,4,1717,4,5,1
facebook/react-native,CLOSED,358.93055555555554,2,36,13,1826,4,7,4
facebook/react-native,CLOSED,1416.3566666666666,32,330,219,122,4,1,3
facebook/react-native,CLOSED,3234.0422222222223,1,2,1,123,5,5,1
facebook/react-native,CLOSED,12616.379444444445,4,30,125,524,16,20,1
facebook/react-native,CLOSED,758.2713888888889,1,18,0,880,5,5,5
facebook/react-native,CLOSED,1226.5433333333333,11,434,265,426,4,3,2
facebook/react-native,CLOSED,438.16305555555556,1,4,1,890,3,1,1
facebook/react-native,CLOSED,2431.2891666666665,1,7,0,85,4,0,1
facebook/react-native,CLOSED,1454.6136111111111,4,46,2,490,5,7,1
facebook/react-native,CLOSED,1188.7025,4,309,155,138,7,14,6
facebook/react-native,CLOSED,2490.7877777777776,1,3,1,576,6,13,5
facebook/react-native,CLOSED,57.856944444444444,1,7,2,550,6,7,4
facebook/react-native,CLOSED,3695.049722222222,7,77,3,2278,9,10,7
facebook/react-native,CLOSED,519.5472222222222,10,169,28,1872,5,10,13
facebook/react-native,CLOSED,19.426111111111112,1,1,1,441,4,4,1
facebook/react-native,CLOSED,362.3075,1,1,1,88,4,2,1
facebook/react-native,CLOSED,47.389722222222225,6,439,169,2003,5,9,3
facebook/react-native,CLOSED,52.685,3,106,2,64,3,3,7
facebook/react-native,CLOSED,105.38361111111111,1,10,4,683,5,5,1
facebook/react-native,CLOSED,2969.0269444444443,1,4,4,190,5,3,1
facebook/react-native,CLOSED,260.86555555555555,1,0,3,66,7,6,1
facebook/react-native,CLOSED,30.918055555555554,4,115,47,1491,6,3,2
facebook/react-native,CLOSED,9720.5425,8,125,1,1260,17,24,10
facebook/react-native,CLOSED,8.215277777777779,1,2,0,335,3,3,1
facebook/react-native,CLOSED,11.965555555555556,1,5,5,241,3,2,1
facebook/react-native,CLOSED,1373.298888888889,1,4,2,1203,7,15,3
facebook/react-native,CLOSED,5024.7525,1,32,0,412,7,7,2
facebook/react-native,CLOSED,193.28722222222223,1,17,11,396,4,4,4
facebook/react-native,CLOSED,1.6416666666666666,1,5,0,413,3,2,1
facebook/react-native,CLOSED,8140.82,3,42,15,1149,13,18,1
facebook/react-native,CLOSED,2768.768611111111,1,11,0,36,6,3,1
facebook/react-native,CLOSED,231.4138888888889,1,3,0,318,5,4,2
facebook/react-native,CLOSED,3184.737222222222,1,5,1,800,5,1,4
facebook/react-native,CLOSED,5108.876666666667,8,286,45,745,5,4,17
facebook/react-native,CLOSED,5049.627222222222,1,2,2,727,4,10,3
facebook/react-native,CLOSED,1449.2769444444446,3,44,0,110,6,16,2
facebook/react-native,CLOSED,9677.674722222222,1,19,0,3316,13,22,1
facebook/react-native,CLOSED,194.76916666666668,2,15,6,617,4,10,4
facebook/react-native,CLOSED,1683.3822222222223,3,55,3,517,6,25,3
facebook/react-native,CLOSED,320.25444444444446,7,149,53,500,6,10,10
facebook/react-native,CLOSED,4960.003333333333,1,1,1,843,6,16,4
facebook/react-native,CLOSED,1735.3147222222221,2,58,0,1126,5,3,4
facebook/react-native,CLOSED,3459.1247222222223,1,1,1,851,3,4,1
facebook/react-native,CLOSED,154.8088888888889,13,1062,61,632,3,4,1
facebook/react-native,CLOSED,3742.3744444444446,1,5,5,1552,5,6,1
facebook/react-native,CLOSED,70.23138888888889,68,0,4832,415,4,5,2
facebook/react-native,CLOSED,6057.398888888889,1,8,1,718,8,16,5
facebook/react-native,CLOSED,70.75444444444445,2,89,0,1038,5,7,12
facebook/react-native,CLOSED,227.33416666666668,6,84,41,982,4,3,5
facebook/react-native,CLOSED,10734.151944444444,5,94,1,394,8,11,3
facebook/react-native,CLOSED,939.4188888888889,12,19,18,328,7,8,1
facebook/react-native,CLOSED,12634.405,2,15,0,627,16,20,7
facebook/react-native,CLOSED,3858.7619444444445,3,18,9,777,5,9,1
facebook/react-native,CLOSED,124.66722222222222,1,6,2,220,4,5,2
facebook/react-native,CLOSED,1031.0997222222222,1,1,1,1275,3,3,1
facebook/react-native,CLOSED,2042.6716666666666,1,1,1,409,6,9,1
facebook/react-native,CLOSED,1035.411111111111,1,0,2,1012,3,3,2
facebook/react-native,CLOSED,3573.6427777777776,5,33,0,412,3,3,1
facebook/react-native,CLOSED,2.8969444444444443,1,12,0,376,4,3,1
facebook/react-native,CLOSED,1.1711111111111112,1,1,1,0,3,1,1
facebook/react-native,CLOSED,1494.0925,1,4,0,166,7,3,2
facebook/react-native,CLOSED,539.13,8,53,60,314,4,12,7
facebook/react-native,CLOSED,229.59222222222223,5,57,31,442,5,13,3
facebook/react-native,CLOSED,44.28527777777778,1,1,1,449,4,3,1
facebook/react-native,CLOSED,5305.2636111111115,1,20,18,83,5,8,2
facebook/react-native,CLOSED,5316.356388888889,1,8,7,600,5,10,1
facebook/react-native,CLOSED,416.0394444444444,2,5,2,347,3,1,1
facebook/react-native,CLOSED,1158.9233333333334,1,1,1,0,3,1,1
facebook/react-native,CLOSED,3547.9294444444445,10,351,71,305,5,13,6
facebook/react-native,CLOSED,973.6316666666667,1,6,0,754,3,3,1
facebook/react-native,CLOSED,5991.131111111111,1,115,16,1267,21,25,1
facebook/react-native,CLOSED,177.8047222222222,1,2,5,1035,3,2,1
facebook/react-native,CLOSED,22.00777777777778,4,5,5,157,3,3,1
facebook/react-native,CLOSED,2934.278333333333,1976,67945,112507,127,106,1,1
facebook/react-native,CLOSED,1254.7219444444445,1,25,2,1025,3,4,2
facebook/react-native,CLOSED,71.2611111111111,1,316,0,336,3,0,6
facebook/react-native,CLOSED,10.110833333333334,1,11,1,951,3,2,3
facebook/react-native,CLOSED,81.3275,1,9,3,298,4,4,2
facebook/react-native,CLOSED,11.893888888888888,1,3,2,193,3,3,1
facebook/react-native,CLOSED,239.04,1,4,0,425,6,5,5
facebook/react-native,CLOSED,103.85833333333333,1,9,0,951,4,2,5
facebook/react-native,CLOSED,409.0802777777778,1,4,3,449,4,8,3
facebook/react-native,CLOSED,6.5472222222222225,1,3,0,363,4,4,1
facebook/react-native,CLOSED,35.28722222222222,6,85,23,673,3,10,9
facebook/react-native,CLOSED,2767.5775,1,16,0,1713,6,3,1
facebook/react-native,CLOSED,2125.2625,1,60,0,213,6,6,8
facebook/react-native,CLOSED,158.20694444444445,8,580,69,574,5,13,25
facebook/react-native,CLOSED,5549.988333333334,1,2,0,459,4,4,1
facebook/react-native,CLOSED,2.8475,2,12,0,79,3,1,1
facebook/react-native,CLOSED,87.94638888888889,1,1,1,387,7,6,2
facebook/react-native,CLOSED,1366.9644444444446,1,14,0,252,5,8,10
facebook/react-native,CLOSED,19.240555555555556,4,77,12,160,5,7,7
facebook/react-native,CLOSED,5568.4863888888885,2,24,0,492,5,7,1
facebook/react-native,CLOSED,4069.34,2,94,0,530,10,39,17
facebook/react-native,CLOSED,6.563611111111111,2,30,0,492,3,1,1
facebook/react-native,CLOSED,121.27277777777778,4,104,69,239,5,15,3
facebook/react-native,CLOSED,6481.682777777778,1,34,16,1129,7,8,2
facebook/react-native,CLOSED,26.695555555555554,1,7,3,698,5,4,2
facebook/react-native,CLOSED,23.734444444444446,4,594,585,489,3,3,2
facebook/react-native,CLOSED,7667.296666666667,2,90,75,869,10,29,11
facebook/react-native,CLOSED,6.7316666666666665,6,61,25,712,3,2,3
facebook/react-native,CLOSED,30.73027777777778,1,18,12,1352,4,3,1
facebook/react-native,CLOSED,34.4875,2,7,7,236,3,2,1
facebook/react-native,CLOSED,49.260555555555555,4,19,15,605,3,3,1
facebook/react-native,CLOSED,295.12055555555554,1,9,0,64,4,4,2
